x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.0816987900433202,0.08550800148512101,0.08931721292692181,0.09312642436872262,0.09693563581052342,0.10074484725232422,0.10455405869412503,0.10836327013592582,0.11217248157772663,0.11598169301952743,0.11979090446132824,0.12360011590312905,0.12740932734492985,0.13356975775413782,0.14051392781914823,0.14745809788415862,0.154402267949169,0.1613464380141794,0.16829060807918977,0.17523477814420016,0.18217894820921054,0.18912311827422093,0.19606728833923132,0.2030114584042417,0.2099556284692521,0.2197573061639804,0.2324164914884267,0.24507567681287296,0.2577348621373192,0.2703940474617655,0.2830532327862117,0.295712418110658,0.3083716034351043,0.3210307887595505,0.33368997408399675,0.346349159408443,0.35900834473288934,0.37427214066697234,0.39734976842996544,0.42042739619295866,0.4435050239559519,0.4665826517189451,0.48966027948193824,0.5127379072449314,0.5358155350079247,0.5588931627709178,0.581970790533911,0.6050484182969041,0.6281260460598974,0.6512036738228906
0.06555430448132116,0.06827887557492163,0.07100344666852207,0.07372801776212255,0.07645258885572301,0.07917715994932348,0.08190173104292395,0.0846263021365244,0.08735087323012486,0.09007544432372533,0.0928000154173258,0.09552458651092627,0.09824915760452671,0.10265545803596177,0.10762233491334167,0.11258921179072154,0.11755608866810144,0.12252296554548134,0.1274898424228612,0.1324567193002411,0.137423596177621,0.1423904730550009,0.1473573499323808,0.15232422680976068,0.1572911036871406,0.1643018383078389,0.17335643067185563,0.1824110230358724,0.1914656153998891,0.20052020776390586,0.20957480012792257,0.21862939249193933,0.22768398485595606,0.2367385772199728,0.24579316958398956,0.2548477619480063,0.263902354312023,0.274819917011217,0.2913263907159427,0.3078328644206684,0.32433933812539406,0.3408458118301198,0.35735228553484555,0.37385875923957124,0.390365232944297,0.4068717066490227,0.42337818035374836,0.4398846540584741,0.4563911277631998,0.47289760146792553
0.059060285564900485,0.061348565942651506,0.06363684632040252,0.06592512669815356,0.06821340707590458,0.0705016874536556,0.07278996783140662,0.07507824820915765,0.07736652858690868,0.07965480896465969,0.08194308934241072,0.08423136972016175,0.08651965009791276,0.09022036384654979,0.09439188871881547,0.09856341359108116,0.10273493846334683,0.10690646333561253,0.1110779882078782,0.11524951308014389,0.11942103795240958,0.12359256282467526,0.12776408769694095,0.13193561256920663,0.1361071374414723,0.1419952336181699,0.14959990109929938,0.15720456858042886,0.1648092360615584,0.17241390354268787,0.18001857102381735,0.18762323850494683,0.19522790598607634,0.20283257346720582,0.2104372409483353,0.2180419084294648,0.22564657591059434,0.23481589362480837,0.24867916203827595,0.2625424304517435,0.27640569886521116,0.2902689672786788,0.30413223569214637,0.31799550410561395,0.3318587725190816,0.3457220409325492,0.3595853093460168,0.3734485777594844,0.387311846172952,0.4011751145864196
0.05526287024627877,0.05729603013980984,0.05932919003334088,0.06136234992687195,0.06339550982040301,0.06542866971393407,0.06746182960746513,0.0694949895009962,0.07152814939452726,0.07356130928805832,0.07559446918158938,0.07762762907512044,0.07966078896865149,0.08294890843009253,0.08665534774750355,0.09036178706491457,0.09406822638232559,0.09777466569973661,0.10148110501714763,0.10518754433455865,0.10889398365196967,0.1126004229693807,0.11630686228679171,0.12001330160420276,0.12371974092161377,0.12895137006586166,0.13570818903694642,0.1424650080080312,0.14922182697911598,0.15597864595020078,0.16273546492128554,0.1694922838923703,0.17624910286345508,0.18300592183453984,0.1897627408056246,0.19651955977670937,0.20327637874779414,0.2114234042157228,0.22374104917418297,0.2360586941326432,0.24837633909110338,0.26069398404956357,0.2730116290080238,0.28532927396648394,0.29764691892494416,0.3099645638834043,0.32228220884186454,0.33459985380032475,0.3469174987587849,0.35923514371724513
0.052660627004184196,0.05451895970199233,0.056377292399800466,0.0582356250976086,0.06009395779541673,0.06195229049322486,0.06381062319103299,0.06566895588884113,0.06752728858664926,0.0693856212844574,0.07124395398226553,0.07310228668007367,0.0749606193778818,0.07796600027754225,0.08135373057782014,0.08474146087809803,0.08812919117837592,0.09151692147865381,0.0949046517789317,0.0982923820792096,0.10168011237948749,0.10506784267976538,0.10845557298004324,0.11184330328032113,0.11523103358059902,0.12001280573119696,0.12618861973211493,0.13236443373303292,0.1385402477339509,0.14471606173486887,0.15089187573578683,0.15706768973670482,0.16324350373762278,0.16941931773854074,0.17559513173945873,0.18177094574037667,0.18794675974129466,0.1953932392341839,0.2066517152029867,0.21791019117178956,0.22916866714059242,0.24042714310939522,0.2516856190781981,0.26294409504700095,0.2742025710158038,0.2854610469846066,0.2967195229534095,0.30797799892221234,0.3192364748910152,0.33049495085981806
-0.020816197950184127,-0.013247576089441437,-0.00567895422869877,0.0018896676320439131,0.00945828949278658,0.017026911353529267,0.024595533214271957,0.032164155075014626,0.03973277693575731,0.04730139879649998,0.05487002065724267,0.06243864251798535,0.07000726437872802,0.0742625623613326,0.07741341905122451,0.0805642757411164,0.08371513243100828,0.08686598912090018,0.09001684581079207,0.09316770250068396,0.09631855919057586,0.09946941588046776,0.10262027257035963,0.10577112926025153,0.10892198595014344,0.11336941162308445,0.11911340627907462,0.12485740093506478,0.13060139559105494,0.13634539024704512,0.14208938490303524,0.14783337955902542,0.15357737421501558,0.15932136887100573,0.16506536352699594,0.17080935818298604,0.17655335283897625,0.18347916672732417,0.19395043831274555,0.20442170989816694,0.21489298148358826,0.22536425306900965,0.235835524654431,0.24630679623985233,0.2567780678252737,0.26724933941069506,0.2777206109961164,0.2881918825815378,0.2986631541669591,0.3091344257523805
-0.16330127776794595,-0.14432656806621544,-0.12535185836448498,-0.10637714866275447,-0.087402438961024,-0.06842772925929348,-0.04945301955756298,-0.03047830985583251,-0.011503600154102005,0.007471109547628458,0.02644581924935897,0.04542052895108948,0.06439523865281994,0.07136296384405197,0.07432836086511785,0.0772937578861837,0.08025915490724958,0.08322455192831543,0.0861899489493813,0.08915534597044718,0.09212074299151304,0.09508614001257892,0.09805153703364478,0.10101693405471066,0.10398233107577651,0.1081679809142615,0.1135738835701656,0.1189797862260697,0.1243856888819738,0.1297915915378779,0.13519749419378196,0.1406033968496861,0.1460092995055902,0.1514152021614943,0.15682110481739842,0.1622270074733025,0.16763291012920659,0.1741510696497789,0.1840059997643558,0.19386092987893272,0.20371585999350966,0.21357079010808655,0.2234257202226635,0.23328065033724038,0.24313558045181732,0.2529905105663942,0.26284544068097115,0.2727003707955481,0.282555300910125,0.2924102310247019
-0.269379858769068,-0.24192970702961555,-0.21447955529016322,-0.18702940355071074,-0.15957925181125834,-0.13212910007180592,-0.10467894833235349,-0.07722879659290112,-0.04977864485344866,-0.022328493113996296,0.005121658625456152,0.032571810364908596,0.06002196210436097,0.06899495352455318,0.07180889150499196,0.07462282948543077,0.07743676746586955,0.08025070544630836,0.08306464342674713,0.08587858140718593,0.08869251938762474,0.09150645736806352,0.09432039534850231,0.0971343333289411,0.0999482713093799,0.10392013641775832,0.1090499286540764,0.11417972089039448,0.11930951312671254,0.12443930536303062,0.12956909759934865,0.13469888983566675,0.13982868207198482,0.1449584743083029,0.15008826654462096,0.155218058780939,0.1603478510172571,0.1665330917464041,0.1758846779540379,0.18523626416167174,0.1945878503693056,0.2039394365769394,0.21329102278457324,0.22264260899220706,0.2319941951998409,0.24134578140747473,0.2506973676151085,0.2600489538227424,0.26940054003037617,0.27875212623801005
-0.35012798745512375,-0.31623876341865403,-0.2823495393821844,-0.24846031534571458,-0.21457109130924495,-0.1806818672727752,-0.14679264323630542,-0.11290341919983576,-0.079014195163366,-0.045124971126896354,-0.01123574709042659,0.02265347694604316,0.05654270098251283,0.06703126148533173,0.06971960081026703,0.07240794013520233,0.07509627946013762,0.07778461878507292,0.08047295811000821,0.0831612974349435,0.0858496367598788,0.08853797608481409,0.09122631540974939,0.09391465473468467,0.09660299405961997,0.10039757700008398,0.10529840355607664,0.11019923011206934,0.11510005666806203,0.12000088322405472,0.1249017097800474,0.12980253633604008,0.13470336289203277,0.13960418944802547,0.14450501600401813,0.14940584256001083,0.1543066691160035,0.16021583477676377,0.16915001775182661,0.17808420072688952,0.1870183837019524,0.19595256667701524,0.20488674965207815,0.213820932627141,0.2227551156022039,0.23168929857726675,0.2406234815523296,0.24955766452739253,0.25849184750245535,0.26742603047751823
-0.41515376618767796,-0.376087827992456,-0.3370218897972342,-0.2979559516020122,-0.25889001340679046,-0.21982407521156855,-0.1807581370163466,-0.14169219882112477,-0.10262626062590285,-0.06356032243068103,-0.024494384235459122,0.014571553959762801,0.053637492154984624,0.06533905462826627,0.06791915852756783,0.0704992624268694,0.07307936632617096,0.07565947022547254,0.07823957412477409,0.08081967802407565,0.08339978192337723,0.08597988582267878,0.08855998972198034,0.09114009362128189,0.09372019752058346,0.09736200805979581,0.10206552523891892,0.10676904241804204,0.11147255959716518,0.11617607677628831,0.12087959395541142,0.12558311113453452,0.13028662831365767,0.1349901454927808,0.13969366267190392,0.14439717985102704,0.14910069703015014,0.15477195664773843,0.16334644358072198,0.17192093051370558,0.1804954174466892,0.18906990437967278,0.19764439131265638,0.20621887824563995,0.21479336517862352,0.22336785211160715,0.23194233904459072,0.2405168259775743,0.2490913129105579,0.2576657998435415
