x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.12030774438622724,0.11246955856557793,0.10463137274492869,0.09679318692427938,0.0889550011036301,0.0811168152829808,0.07327862946233152,0.06544044364168225,0.05760225782103296,0.049764072000383686,0.04192588617973439,0.03408770035908511,0.026249514538435836,0.034016120340206464,0.04698432334945044,0.05995252635869438,0.07292072936793832,0.08588893237718227,0.09885713538642622,0.11182533839567016,0.12479354140491412,0.1377617444141581,0.150729947423402,0.16369815043264602,0.17666635344188994,0.19968398508556603,0.23275104536367425,0.2658181056417825,0.2988851659198908,0.331952226197999,0.36501928647610715,0.39808634675421545,0.4311534070323237,0.4642204673104319,0.49728752758854017,0.5303545878666484,0.5634216481447567,0.5966255771624533,0.6302401123989154,0.6638546476353778,0.69746918287184,0.7310837181083022,0.7646982533447644,0.7983127885812268,0.8319273238176889,0.8655418590541512,0.8991563942906134,0.9327709295270755,0.9663854647635378,1.0
0.15843099265172406,0.14686926843778467,0.1353075442238453,0.12374582000990594,0.1121840957959666,0.10062237158202719,0.08906064736808782,0.07749892315414847,0.0659371989402091,0.05437547472626974,0.04281375051233036,0.03125202629839098,0.019690302084451626,0.02644792036452894,0.03931198614261184,0.05217605192069474,0.06504011769877761,0.0779041834768605,0.09076824925494338,0.10363231503302626,0.11649638081110918,0.12936044658919205,0.14222451236727493,0.1550885781453578,0.16795264392344073,0.19085409501908193,0.22379293143228152,0.2567317678454812,0.28967060425868074,0.32260944067188035,0.3555482770850799,0.3884871134982795,0.4214259499114791,0.4543647863246787,0.4873036227378783,0.5202424591510778,0.5531812955642775,0.5865000060808266,0.6209583389074244,0.6554166717340221,0.68987500456062,0.7243333373872177,0.7587916702138157,0.7932500030404133,0.8277083358670112,0.862166668693609,0.8966250015202066,0.9310833343468045,0.9655416671734023,1.0
0.1940576973925284,0.17897847161951844,0.16389924584650856,0.14882002007349865,0.13374079430048874,0.1186615685274788,0.10358234275446887,0.08850311698145899,0.07342389120844907,0.05834466543543917,0.043265439662429246,0.02818621388941931,0.013106988116409415,0.018908603686884514,0.03167049970518797,0.04443239572349141,0.057194291741794856,0.0699561877600983,0.08271808377840174,0.09547997979670518,0.10824187581500863,0.1210037718333121,0.1337656678516155,0.14652756386991897,0.1592894598882224,0.18207862135281627,0.2148950482637005,0.24771147517458478,0.28052790208546907,0.31334432899635334,0.3461607559072376,0.37897718281812187,0.41179360972900614,0.4446100366398903,0.4774264635507746,0.5102428904616588,0.5430593173725431,0.5764946653606918,0.6117867765806341,0.6470788878005765,0.6823709990205189,0.7176631102404611,0.7529552214604035,0.788247332680346,0.8235394439002882,0.8588315551202307,0.8941236663401729,0.9294157775601153,0.9647078887800575,1.0
0.226716760973526,0.20838804504767824,0.1900593291218305,0.17173061319598273,0.15340189727013503,0.13507318134428725,0.11674446541843947,0.09841574949259176,0.08008703356674399,0.06175831764089626,0.043429601715048484,0.02510088578920071,0.006772169863352989,0.011669870876434897,0.024309710869160058,0.0369495508618852,0.04958939085461035,0.06222923084733548,0.07486907084006063,0.08750891083278577,0.10014875082551095,0.11278859081823608,0.12542843081096122,0.13806827080368636,0.1507081107964115,0.17337776874271135,0.20607724464258587,0.2387767205424604,0.27147619644233495,0.3041756723422095,0.336875148242084,0.3695746241419585,0.40227410004183306,0.43497357594170755,0.46767305184158203,0.5003725277414567,0.5330720036413312,0.5666252511669261,0.6027398135696822,0.6388543759724384,0.6749689383751946,0.7110835007779507,0.7471980631807069,0.7833126255834629,0.8194271879862192,0.8555417503889754,0.8916563127917315,0.9277708751944876,0.9638854375972439,1.0
0.2567474391034175,0.2359163321185404,0.2150852251336634,0.19425411814878635,0.1734230111639093,0.15259190417903218,0.13176079719415512,0.11092969020927809,0.09009858322440101,0.06926747623952399,0.048436369254646894,0.027605262269769813,0.006774155284892787,0.010560565515150873,0.022552814817120702,0.034545064119090516,0.04653731342106032,0.05852956272303014,0.07052181202499995,0.08251406132696977,0.0945063106289396,0.1064985599309094,0.11849080923287922,0.13048305853484904,0.14247530783681883,0.16476447829344407,0.19735056990472472,0.22993666151600536,0.262522753127286,0.29510884473856663,0.32769493634984725,0.36028102796112793,0.39286711957240855,0.4254532111836892,0.45803930279496985,0.4906253944062504,0.5232114860175312,0.5568826658540326,0.5938091103661964,0.6307355548783604,0.6676619993905244,0.7045884439026884,0.7415148884148524,0.7784413329270161,0.8153677774391802,0.8522942219513443,0.8892206664635081,0.926147110975672,0.9630735554878359,1.0
0.2848814599789502,0.2623118705324643,0.23974228108597845,0.21717269163949252,0.19460310219300664,0.1720335127465207,0.14946392330003477,0.12689433385354892,0.10432474440706299,0.08175515496057714,0.059185565514091217,0.036615976067605284,0.014046386621119424,0.016461037350493223,0.027203768138486954,0.037946498926480665,0.04868922971447438,0.059431960502468094,0.0701746912904618,0.08091742207845554,0.09166015286644925,0.10240288365444297,0.11314561444243668,0.12388834523043038,0.1346310760184241,0.15624009742964978,0.18871540946410742,0.22119072149856506,0.2536660335330227,0.28614134556748033,0.31861665760193797,0.35109196963639566,0.3835672816708533,0.41604259370531094,0.4485179057397686,0.4809932177742262,0.5134685298086838,0.5472571564093327,0.5849857267085549,0.6227142970077773,0.6604428673069995,0.6981714376062216,0.7359000079054441,0.7736285782046662,0.8113571485038885,0.8490857188031109,0.8868142891023332,0.9245428594015555,0.9622714297007777,1.0
0.3115801292562689,0.28790386624838715,0.26422760324050554,0.24055134023262378,0.2168750772247421,0.19319881421686042,0.16952255120897866,0.14584628820109702,0.12217002519321526,0.09849376218533362,0.0748174991774519,0.05114123616957017,0.027464973161688506,0.028285714330808474,0.03727212355892903,0.04625853278704958,0.05524494201517012,0.06423135124329067,0.07321776047141121,0.08220416969953176,0.09119057892765231,0.10017698815577286,0.10916339738389341,0.11814980661201394,0.1271362158401345,0.14781189023596858,0.18017682979951619,0.21254176936306382,0.24490670892661143,0.27727164849015906,0.3096365880537067,0.34200152761725433,0.37436646718080197,0.40673140674434954,0.4390963463078972,0.47146128587144476,0.5038262254349923,0.5377305437789255,0.576252998464015,0.6147754531491045,0.6532979078341943,0.6918203625192836,0.7303428172043732,0.7688652718894626,0.8073877265745523,0.8459101812596419,0.8844326359447313,0.922955090629821,0.9614775453149105,1.0
0.3369899068760069,0.31280232635129873,0.2886147458265907,0.26442716530188265,0.24023958477717458,0.21605200425246648,0.1918644237277584,0.16767684320305032,0.14348926267834222,0.11930168215363421,0.09511410162892611,0.070926521104218,0.04673894057950997,0.04575396948355253,0.05250320153051199,0.059252433577471446,0.0660016656244309,0.07275089767139035,0.0795001297183498,0.08624936176530926,0.09299859381226872,0.09974782585922817,0.10649705790618763,0.11324628995314708,0.11999552200010652,0.13949679291043393,0.17175010268412924,0.2040034124578246,0.23625672223151994,0.26851003200521534,0.3007633417789106,0.333016651552606,0.36526996132630135,0.3975232710999967,0.429776580873692,0.4620298906473873,0.4942832004210827,0.5283002606543877,0.5676085722665222,0.6069168838786564,0.6462251954907908,0.685533507102925,0.7248418187150596,0.7641501303271938,0.8034584419393282,0.8427667535514626,0.8820750651635968,0.9213833767757313,0.9606916883878656,1.0
0.3609136404199148,0.336825339049197,0.31273703767847927,0.28864873630776144,0.2645604349370436,0.2404721335663258,0.21638383219560797,0.19229553082489018,0.16820722945417235,0.14411892808345458,0.12003062671273675,0.09594232534201891,0.07185402397130115,0.06886281801988553,0.07290397720823732,0.07694513639658909,0.0809862955849409,0.0850274547732927,0.08906861396164448,0.09310977314999627,0.09715093233834805,0.10119209152669986,0.10523325071505163,0.10927440990340342,0.11331556909175522,0.1314034056527726,0.1635379195864555,0.19567243352013847,0.2278069474538214,0.25994146138750435,0.2920759753211873,0.3242104892548702,0.3563450031885532,0.3884795171222361,0.420614031055919,0.45274854498960193,0.48488305892328487,0.5190046802026583,0.5590876235191035,0.5991705668355486,0.6392535101519938,0.6793364534684389,0.7194193967848841,0.7595023401013291,0.7995852834177744,0.8396682267342195,0.8797511700506646,0.9198341133671097,0.9599170566835548,1.0
0.384167928326049,0.360372286976777,0.336576645627505,0.31278100427823297,0.28898536292896104,0.26518972157968906,0.24139408023041703,0.21759843888114505,0.19380279753187307,0.1700071561826011,0.1462115148333291,0.12241587348405708,0.09862023213478514,0.09357462656568911,0.09477903292331843,0.09598343928094775,0.09718784563857708,0.09839225199620642,0.09959665835383572,0.10080106471146504,0.10200547106909437,0.10320987742672369,0.104414283784353,0.10561869014198233,0.10682309649961165,0.12343051479830455,0.15544094503806102,0.1874513752778175,0.219461805517574,0.25147223575733046,0.28348266599708694,0.31549309623684346,0.3475035264766,0.3795139567163564,0.4115243869561129,0.44353481719586935,0.4755452474356258,0.5097662727661485,0.5506190833689694,0.5914718939717903,0.6323247045746113,0.6731775151774323,0.7140303257802532,0.7548831363830741,0.7957359469858951,0.8365887575887161,0.877441568191537,0.918294378794358,0.9591471893971789,1.0
0.4062813460890233,0.3830486113373584,0.3598158765856936,0.33658314183402877,0.3133504070823639,0.290117672330699,0.26688493757903414,0.24365220282736932,0.22041946807570445,0.19718673332403963,0.17395399857237473,0.15072126382070986,0.12748852906904506,0.12033706051014162,0.11854601401549202,0.11675496752084244,0.11496392102619285,0.11317287453154326,0.11138182803689364,0.10959078154224405,0.10779973504759446,0.10600868855294486,0.10421764205829527,0.10242659556364567,0.10063554906899609,0.11567794554580427,0.14755378499407018,0.17942962444233618,0.21130546389060212,0.24318130333886806,0.275057142787134,0.3069329822354,0.33880882168366594,0.3706846611319319,0.4025605005801978,0.43443634002846376,0.46631217947672976,0.5006227517351143,0.5422375224238547,0.5838522931125952,0.6254670638013359,0.6670818344900762,0.7086966051788167,0.7503113758675571,0.7919261465562977,0.8335409172450382,0.8751556879337785,0.916770458622519,0.9583852293112596,1.0
0.42749550910954104,0.40486742823988464,0.3822393473702283,0.35961126650057196,0.3369831856309156,0.3143551047612592,0.2917270238916029,0.2690989430219465,0.24647086215229014,0.22384278128263382,0.20121470041297745,0.17858661954332106,0.15595853867366477,0.1467464830314958,0.14200643579848937,0.13726638856548293,0.13252634133247648,0.12778629409947004,0.1230462468664636,0.11830619963345715,0.1135661524004507,0.10882610516744425,0.1040860579344378,0.09934601070143136,0.09460596346842493,0.10810203709184532,0.13983423157169256,0.17156642605153982,0.20329862053138706,0.23503081501123432,0.26676300949108156,0.2984952039709289,0.3302273984507761,0.3619595929306233,0.3936917874104705,0.4254239818903178,0.45715617637016503,0.49147881429170714,0.5335727825383334,0.57566675078496,0.6177607190315866,0.6598546872782128,0.7019486555248393,0.7440426237714658,0.7861365920180923,0.8282305602647188,0.8703245285113451,0.9124184967579716,0.954512465004598,0.9966064332512244
0.44800236734481724,0.4260117764965121,0.4040211856482071,0.38203059479990187,0.36004000395159685,0.33804941310329173,0.3160588222549866,0.2940682314066815,0.27207764055837635,0.2500870497100713,0.22809645886176613,0.20610586801346098,0.18411527716515594,0.1728782460009858,0.16522573473152732,0.1575732234620689,0.14992071219261044,0.14226820092315196,0.13461568965369353,0.12696317838423507,0.11931066711477661,0.11165815584531814,0.1040056445758597,0.09635313330640125,0.08870062203694279,0.10066508039679678,0.1322465083859632,0.16382793637512963,0.19540936436429607,0.2269907923534625,0.25857222034262894,0.29015364833179536,0.32173507632096177,0.3533165043101282,0.3848979322992946,0.41647936028846105,0.4480607882776275,0.4823345493210151,0.5246853095270663,0.5670360697331176,0.6093868299391689,0.6517375901452201,0.6940883503512715,0.7364391105573225,0.7787898707633738,0.8211406309694251,0.8634913911754764,0.9058421513815277,0.9481929115875789,0.9905436717936302
0.4674702978260903,0.4460420802372368,0.4246138626483835,0.40318564505953003,0.38175742747067665,0.3603292098818232,0.33890099229296977,0.31747277470411633,0.2960445571152629,0.27461633952640957,0.2531881219375561,0.23175990434870264,0.21033168675984926,0.19718232798164542,0.1867925888069914,0.17640284963233738,0.16601311045768335,0.15562337128302936,0.14523363210837537,0.13484389293372134,0.12445415375906735,0.11406441458441333,0.10367467540975933,0.09328493623510534,0.08289519706045131,0.09341031034915423,0.12483027610121405,0.1562502418532739,0.18767020760533373,0.21909017335739356,0.2505101391094534,0.28193010486151326,0.31335007061357306,0.3447700363656329,0.3761900021176927,0.40760996786975257,0.4390299336218125,0.473049438690614,0.5148675617096407,0.5566856847286673,0.5985038077476942,0.6403219307667208,0.6821400537857476,0.7239581768047741,0.7657762998238009,0.8075944228428278,0.8494125458618543,0.8912306688808811,0.9330487918999077,0.9748669149189346
0.4864342698558996,0.4655319882219211,0.4446297065879427,0.42372742495396415,0.40282514331998565,0.38192286168600725,0.3610205800520287,0.3401182984180503,0.3192160167840718,0.29831373515009335,0.2774114535161148,0.2565091718821363,0.23560689024815787,0.22059984660181015,0.2075578822846726,0.19451591796753503,0.1814739536503975,0.16843198933326,0.15539002501612248,0.14234806069898498,0.12930609638184742,0.11626413206470991,0.10322216774757238,0.09018020343043487,0.07713823911329733,0.08624391458966624,0.11749722985954159,0.14875054512941696,0.18000386039929234,0.21125717566916768,0.24251049093904306,0.2737638062089184,0.30501712147879373,0.3362704367486691,0.3675237520185445,0.3987770672884198,0.43003038255829523,0.46369600727439403,0.5045985603291632,0.5455011133839323,0.5864036664387016,0.6273062194934708,0.6682087725482398,0.7091113256030089,0.750013878657778,0.7909164317125474,0.8318189847673165,0.8727215378220856,0.9136240908768547,0.9545266439316239
0.5045401769809323,0.48406682424158554,0.4635934715022387,0.4431201187628918,0.422646766023545,0.40217341328419814,0.3817000605448513,0.3612267078055045,0.3407533550661576,0.3202800023268108,0.2998066495874639,0.27933329684811703,0.2588599441087702,0.2421044068013778,0.2265881413046368,0.2110718758078958,0.1955556103111548,0.18003934481441383,0.16452307931767282,0.14900681382093187,0.13349054832419083,0.11797428282744987,0.10245801733070888,0.08694175183396788,0.0714254863372269,0.07920639705174538,0.1102844839775234,0.14136257090330143,0.1724406578290794,0.20351874475485746,0.23459683168063544,0.26567491860641346,0.2967530055321914,0.3278310924579695,0.3589091793837475,0.38998726630952546,0.42106535323530353,0.4543599741980675,0.49430419727178937,0.5342484203455112,0.5741926434192333,0.6141368664929551,0.654081089566677,0.6940253126403988,0.7339695357141206,0.7739137587878426,0.8138579818615644,0.8538022049352862,0.8937464280090082,0.9336906510827301
0.5221170382795127,0.502012804063726,0.4819085698479393,0.46180433563215256,0.4417001014163658,0.4215958672005791,0.40149163298479235,0.3813873987690056,0.36128316455321885,0.3411789303374322,0.32107469612164546,0.3009704619058587,0.28086622769007197,0.26242951931236147,0.24454865288067631,0.22666778644899116,0.20878692001730603,0.1909060535856209,0.17302518715393575,0.15514432072225062,0.13726345429056547,0.11938258785888031,0.10150172142719519,0.08362085499551004,0.0657399885638249,0.07224834026890399,0.10314591011074735,0.1340434799525907,0.16494104979443405,0.1958386196362774,0.22673618947812074,0.25763375931996413,0.28853132916180746,0.31942889900365073,0.3503264688454941,0.38122403868733745,0.4121216085291809,0.44503466818802306,0.48399419729786164,0.5229537264077003,0.5619132555175392,0.6008727846273778,0.6398323137372166,0.6787918428470552,0.717751371956894,0.7567109010667326,0.7956704301765712,0.8346299592864099,0.8735894883962486,0.9125490175060873
0.5392401832905915,0.519458335143838,0.49967648699708445,0.47989463885033096,0.46011279070357747,0.4403309425568239,0.4205490944100704,0.40076724626331695,0.3809853981165633,0.36120354996980986,0.34142170182305637,0.3216398536763028,0.3018580055295493,0.28179529679643334,0.2616389678678633,0.24148263893929323,0.22132631001072317,0.2011699810821531,0.18101365215358303,0.16085732322501298,0.1407009942964429,0.12054466536787282,0.10038833643930277,0.08023200751073269,0.06007567858216264,0.06535282522036528,0.09606344742534069,0.1267740696303161,0.15748469183529148,0.1881953140402669,0.21890593624524227,0.24961655845021766,0.2803271806551931,0.3110378028601684,0.3417484250651438,0.37245904727011914,0.40316966947509464,0.43569320806204237,0.4736554957949072,0.511617783527772,0.5495800712606369,0.5875423589935016,0.6255046467263666,0.6634669344592312,0.7014292221920961,0.739391509924961,0.7773537976578259,0.8153160853906907,0.8532783731235555,0.8912406608564204
0.5556243220759067,0.5360887428831699,0.5165531636904331,0.4970175844976964,0.47748200530495966,0.4579464261122228,0.43841084691948606,0.4188752677267493,0.3993396885340125,0.37980410934127573,0.360268530148539,0.34073295095580225,0.32119737176306545,0.2995985239004323,0.2773119198145003,0.25502531572856835,0.23273871164263635,0.21045210755670435,0.18816550347077238,0.16587889938484046,0.14359229529890843,0.12130569121297645,0.09901908712704449,0.0767324830411125,0.054445878955180535,0.05855917720259653,0.08907237778336052,0.11958557836412453,0.15009877894488852,0.18061197952565256,0.2111251801064165,0.2416383806871805,0.2721515812679445,0.30266478184870843,0.33317798242947244,0.3636911830102364,0.3942043835910005,0.42632543635638653,0.4632700456756388,0.500214654994891,0.5371592643141434,0.5741038736333957,0.6110484829526481,0.6479930922719003,0.6849377015911526,0.721882310910405,0.7588269202296571,0.7957715295489096,0.8327161388681619,0.8696607481874141
0.5720084608612219,0.5527191506225019,0.5334298403837819,0.5141405301450619,0.4948512199063419,0.47556190966762185,0.4562725994289018,0.4369832891901818,0.4176939789514618,0.3984046687127417,0.3791153584740218,0.35982604823530173,0.34053673799658174,0.31740175100443124,0.2929848717611374,0.26856799251784347,0.24415111327454958,0.2197342340312557,0.19531735478796178,0.17090047554466792,0.14648359630137398,0.12206671705808007,0.09764983781478619,0.0732329585714923,0.0488160793281984,0.05176552918482773,0.08208130814138032,0.11239708709793292,0.14271286605448552,0.17302864501103812,0.2033444239675907,0.23366020292414327,0.2639759818806958,0.29429176083724845,0.324607539793801,0.35492331875035366,0.38523909770690623,0.41695766465073064,0.45288459555637034,0.48881152646201015,0.5247384573676499,0.5606653882732896,0.5965923191789294,0.6325192500845691,0.6684461809902089,0.7043731118958488,0.7403000428014884,0.7762269737071283,0.812153904612768,0.8480808355184077
