x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.9104834447786431,-0.9020401325392626,-0.8935968202998821,-0.8851535080605015,-0.8767101958211211,-0.8682668835817405,-0.8598235713423601,-0.8513802591029795,-0.842936946863599,-0.8344936346242187,-0.8260503223848381,-0.8176070101454576,-0.809163697906077,-0.7819514602262849,-0.7484829140663554,-0.715014367906426,-0.6815458217464966,-0.648077275586567,-0.6146087294266376,-0.5811401832667082,-0.5476716371067787,-0.5142030909468494,-0.48073454478691985,-0.44726599862699035,-0.413797452467061,-0.3767627495899004,-0.3361618899955088,-0.2955610304011172,-0.2549601708067256,-0.21435931121233398,-0.17375845161794234,-0.13315759202355074,-0.09255673242915913,-0.05195587283476753,-0.011355013240375933,0.02924584635401567,0.06984670594840733,0.10156203058546184,0.10662075035050517,0.1116794701155485,0.11673818988059186,0.12179690964563517,0.1268556294106785,0.1319143491757218,0.13697306894076516,0.14203178870580846,0.1470905084708518,0.15214922823589513,0.15720794800093846,0.1622666677659818
-0.9127576952800732,-0.9046120152062015,-0.8964663351323299,-0.8883206550584581,-0.8801749749845864,-0.8720292949107148,-0.863883614836843,-0.8557379347629713,-0.8475922546890997,-0.839446574615228,-0.8313008945413563,-0.8231552144674846,-0.8150095343936129,-0.7887565465178596,-0.7564677893748124,-0.7241790322317653,-0.6918902750887181,-0.6596015179456708,-0.6273127608026237,-0.5950240036595765,-0.5627352465165293,-0.5304464893734822,-0.4981577322304349,-0.4658689750873877,-0.4335802179443406,-0.39634437647320275,-0.35416145067397425,-0.31197852487474576,-0.2697955990755173,-0.2276126732762888,-0.18542974747706029,-0.14324682167783181,-0.10106389587860332,-0.05888097007937486,-0.016698044280146377,0.025484881519082098,0.06766780731831064,0.10055301430022276,0.10554506483018587,0.11053711536014901,0.11552916589011214,0.12052121642007527,0.1255132669500384,0.13050531748000152,0.13549736800996467,0.14048941853992775,0.14548146906989093,0.150473519599854,0.15546557012981715,0.16045762065978028
-0.9146950457169643,-0.9068029071752286,-0.8989107686334927,-0.8910186300917569,-0.8831264915500211,-0.8752343530082853,-0.8673422144665495,-0.8594500759248137,-0.8515579373830777,-0.8436657988413421,-0.8357736602996062,-0.8278815217578703,-0.8199893832161346,-0.7945535468067999,-0.7632698111082654,-0.731986075409731,-0.7007023397111967,-0.6694186040126623,-0.6381348683141279,-0.6068511326155934,-0.575567396917059,-0.5442836612185247,-0.5129999255199903,-0.48171618982145586,-0.4504324541229215,-0.4130270363042153,-0.3694999363653373,-0.3259728364264593,-0.28244573648758137,-0.23891863654870338,-0.19539153660982533,-0.1518644366709474,-0.10833733673206941,-0.06481023679319145,-0.021283136854313482,0.022243963084564482,0.06577106302344252,0.09964947561988982,0.10458182618904516,0.10951417675820051,0.11444652732735587,0.11937887789651122,0.12431122846566656,0.1292435790348219,0.13417592960397726,0.1391082801731326,0.14404063074228796,0.1489729813114433,0.15390533188059866,0.158837682449754
-0.9166118075278525,-0.9089705160528716,-0.9013292245778908,-0.8936879331029097,-0.886046641627929,-0.878405350152948,-0.8707640586779669,-0.8631227672029861,-0.8554814757280051,-0.8478401842530243,-0.8401988927780434,-0.8325576013030623,-0.8249163098280815,-0.8002889409760869,-0.7699995463317547,-0.7397101516874224,-0.70942075704309,-0.6791313623987578,-0.6488419677544255,-0.6185525731100932,-0.5882631784657608,-0.5579737838214286,-0.5276843891770963,-0.4973949945327639,-0.4671055998884317,-0.4295325345531534,-0.3846757985269292,-0.3398190625007049,-0.2949623264744807,-0.2501055904482565,-0.2052488544220322,-0.16039211839580794,-0.11553538236958372,-0.07067864634335952,-0.02582191031713528,0.01903482570908894,0.06389156173531323,0.09875238288358507,0.10362545939799978,0.1084985359124145,0.11337161242682921,0.11824468894124392,0.12311776545565864,0.12799084197007332,0.13286391848448806,0.13773699499890277,0.14261007151331748,0.14748314802773219,0.15235622454214692,0.15722930105656163
-0.9184421660696297,-0.9110404142618032,-0.9036386624539766,-0.8962369106461501,-0.8888351588383236,-0.881433407030497,-0.8740316552226705,-0.8666299034148439,-0.8592281516070174,-0.8518263997991908,-0.8444246479913643,-0.8370228961835378,-0.8296211443757112,-0.8057657977274947,-0.7764259194658147,-0.7470860412041348,-0.7177461629424549,-0.6884062846807749,-0.659066406419095,-0.6297265281574149,-0.6003866498957351,-0.5710467716340552,-0.5417068933723752,-0.5123670151106953,-0.4830271368490154,-0.44529445891186614,-0.3991689812992477,-0.35304350368662923,-0.3069180260740108,-0.2607925484613924,-0.21466707084877384,-0.16854159323615542,-0.12241611562353695,-0.07629063801091852,-0.030165160398300063,0.015960317214318374,0.06208579482693688,0.09788382505949854,0.10269951315188985,0.10751520124428117,0.11233088933667248,0.11714657742906379,0.1219622655214551,0.12677795361384642,0.13159364170623772,0.13640932979862905,0.14122501789102038,0.14604070598341168,0.15085639407580298,0.1556720821681943
-0.9200576337210369,-0.9128672992975748,-0.9056769648741126,-0.8984866304506505,-0.8912962960271885,-0.8841059616037263,-0.8769156271802642,-0.869725292756802,-0.8625349583333399,-0.8553446239098778,-0.8481542894864157,-0.8409639550629535,-0.8337736206394915,-0.8105996540867454,-0.7820978101575713,-0.7535959662283973,-0.7250941222992233,-0.6965922783700493,-0.6680904344408753,-0.6395885905117011,-0.6110867465825273,-0.5825849026533533,-0.5540830587241792,-0.5255812147950052,-0.4970793708658312,-0.4592070637139206,-0.4119642933392735,-0.36472152296462634,-0.31747875258997926,-0.2702359822153322,-0.22299321184068494,-0.17575044146603783,-0.12850767109139072,-0.08126490071674361,-0.0340221303420965,0.01322064003255061,0.060463410407197785,0.09708623553043472,0.1018492248994412,0.10661221426844769,0.11137520363745415,0.11613819300646064,0.12090118237546713,0.12566417174447359,0.13042716111348007,0.13519015048248656,0.13995313985149302,0.1447161292204995,0.14947911858950597,0.15424210795851245
-0.9216731013724442,-0.9146941843333464,-0.9077152672942487,-0.900736350255151,-0.8937574332160534,-0.8867785161769557,-0.8797995991378579,-0.8728206820987601,-0.8658417650596626,-0.8588628480205647,-0.8518839309814671,-0.8449050139423694,-0.8379260969032716,-0.8154335104459962,-0.7877697008493281,-0.76010589125266,-0.7324420816559919,-0.7047782720593238,-0.6771144624626556,-0.6494506528659875,-0.6217868432693194,-0.5941230336726513,-0.5664592240759831,-0.538795414479315,-0.5111316048826471,-0.473119668515975,-0.42475960537929924,-0.3763995422426234,-0.32803947910594766,-0.2796794159692719,-0.23131935283259608,-0.1829592896959203,-0.13459922655924447,-0.08623916342256871,-0.03787910028589293,0.010480962850782847,0.05884102598745869,0.09628864600137091,0.10099893664699255,0.10570922729261421,0.11041951793823583,0.11512980858385749,0.11984009922947914,0.12455038987510077,0.1292606805207224,0.13397097116634404,0.13868126181196572,0.14339155245758733,0.14810184310320895,0.15281213374883063
-0.923188498786724,-0.9164079029306542,-0.9096273070745844,-0.9028467112185146,-0.8960661153624448,-0.889285519506375,-0.8825049236503052,-0.8757243277942351,-0.8689437319381654,-0.8621631360820955,-0.8553825402260258,-0.8486019443699558,-0.8418213485138861,-0.8199679353122804,-0.7930902496621626,-0.7662125640120448,-0.7393348783619269,-0.7124571927118093,-0.6855795070616915,-0.6587018214115736,-0.6318241357614559,-0.604946450111338,-0.5780687644612202,-0.5511910788111025,-0.5243133931609848,-0.4861710605747991,-0.43676408105254577,-0.38735710153029235,-0.33795012200803903,-0.2885431424857857,-0.2391361629635323,-0.18972918344127893,-0.14032220391902553,-0.0909152243967722,-0.041508244874518846,0.007898734647734513,0.05730571416998794,0.09552592264513517,0.10018581797896417,0.10484571331279317,0.10950560864662215,0.11416550398045115,0.11882539931428016,0.12348529464810916,0.12814518998193813,0.13280508531576715,0.13746498064959614,0.14212487598342513,0.14678477131725412,0.15144466665108314
-0.9245500288459867,-0.9179476175377346,-0.9113452062294825,-0.9047427949212301,-0.8981403836129781,-0.8915379723047259,-0.8849355609964736,-0.8783331496882214,-0.8717307383799693,-0.865128327071717,-0.8585259157634649,-0.8519235044552127,-0.8453210931469606,-0.8240419562347512,-0.7978705774545563,-0.7716991986743611,-0.745527819894166,-0.719356441113971,-0.693185062333776,-0.6670136835535809,-0.6408423047733858,-0.6146709259931908,-0.5884995472129957,-0.5623281684328008,-0.5361567896526057,-0.497898257441203,-0.44755257179859287,-0.39720688615598276,-0.34686120051337255,-0.29651551487076244,-0.24616982922815228,-0.19582414358554212,-0.14547845794293202,-0.09513277230032187,-0.044787086657711736,0.005558598984898391,0.0559042846275086,0.09481680929269928,0.0994298510256317,0.10404289275856414,0.10865593449149658,0.113268976224429,0.11788201795736143,0.12249505969029387,0.1271081014232263,0.13172114315615874,0.13633418488909116,0.14094722662202358,0.145560268354956,0.15017331008788842
-0.9259115589052492,-0.9194873321448147,-0.9130631053843803,-0.9066388786239458,-0.9002146518635112,-0.8937904251030767,-0.8873661983426421,-0.8809419715822076,-0.8745177448217731,-0.8680935180613385,-0.8616692913009041,-0.8552450645404696,-0.848820837780035,-0.8281159771572221,-0.8026509052469497,-0.7771858333366775,-0.7517207614264051,-0.726255689516133,-0.7007906176058605,-0.6753255456955881,-0.6498604737853158,-0.6243954018750435,-0.5989303299647711,-0.5734652580544989,-0.5480001861442266,-0.5096254543076069,-0.45834106254464,-0.40705667078167307,-0.3557722790187062,-0.3044878872557393,-0.25320349549277227,-0.20191910372980537,-0.15063471196683845,-0.09935032020387152,-0.04806592844090463,0.003218463322062268,0.05450285508502925,0.09410769594026337,0.09867388407229923,0.1032400722043351,0.10780626033637097,0.11237244846840683,0.1169386366004427,0.12150482473247856,0.12607101286451441,0.1306372009965503,0.13520338912858615,0.139769577260622,0.14433576539265786,0.14890195352469376
-0.9272210515900788,-0.9209681990159272,-0.914715346441776,-0.9084624938676243,-0.9022096412934728,-0.8959567887193214,-0.8897039361451697,-0.8834510835710182,-0.8771982309968667,-0.8709453784227152,-0.8646925258485637,-0.8584396732744122,-0.8521868207002607,-0.8320342873545894,-0.8072485270850781,-0.7824627668155668,-0.7576770065460555,-0.7328912462765445,-0.708105486007033,-0.6833197257375219,-0.6585339654680107,-0.6337482051984994,-0.6089624449289882,-0.5841766846594769,-0.5593909243899658,-0.5209047543573316,-0.46871817456157483,-0.41653159476581797,-0.36434501497006105,-0.3121584351743042,-0.2599718553785473,-0.20778527558279036,-0.1555986957870335,-0.10341211599127663,-0.05122553619551976,0.0009610436002370975,0.05314762339599404,0.0934177077929046,0.09793830599327627,0.10245890419364796,0.10697950239401965,0.11150010059439133,0.11602069879476302,0.1205412969951347,0.12506189519550637,0.12958249339587807,0.13410309159624975,0.13862368979662146,0.14314428799699308,0.1476648861973648
-0.9283685646674876,-0.9222658872913958,-0.9161632099153041,-0.9100605325392123,-0.9039578551631205,-0.8978551777870287,-0.891752500410937,-0.8856498230348452,-0.8795471456587534,-0.8734444682826616,-0.8673417909065699,-0.861239113530478,-0.8551364361543863,-0.8354679081840108,-0.8112774300155408,-0.7870869518470707,-0.7628964736786006,-0.7387059955101307,-0.7145155173416606,-0.6903250391731907,-0.6661345610047207,-0.6419440828362506,-0.6177536046677806,-0.5935631264993106,-0.5693726483308407,-0.5307898612656615,-0.4778147653037737,-0.4248396693418858,-0.3718645733799979,-0.31888947741811,-0.2659143814562221,-0.21293928549433416,-0.15996418953244626,-0.10698909357055836,-0.05401399760867047,-0.0010389016467825922,0.05193619431510537,0.09278725172693902,0.09726619348861001,0.10174513525028105,0.10622407701195205,0.11070301877362304,0.11518196053529406,0.11966090229696505,0.12413984405863607,0.12861878582030706,0.13309772758197808,0.13757666934364907,0.14205561110532006,0.14653455286699107
-0.9295160777448963,-0.9235635755668643,-0.9176110733888323,-0.9116585712108003,-0.9057060690327683,-0.8997535668547361,-0.8938010646767041,-0.8878485624986721,-0.8818960603206398,-0.875943558142608,-0.8699910559645759,-0.8640385537865438,-0.8580860516085118,-0.8389015290134321,-0.8153063329460033,-0.7917111368785745,-0.7681159408111458,-0.744520744743717,-0.7209255486762881,-0.6973303526088593,-0.6737351565414305,-0.6501399604740017,-0.6265447644065729,-0.6029495683391441,-0.5793543722717154,-0.5406749681739914,-0.4869113560459726,-0.43314774391795363,-0.37938413178993474,-0.3256205196619158,-0.27185690753389685,-0.2180932954058779,-0.164329683277859,-0.11056607114984007,-0.056802459021821176,-0.0030388468938022817,0.0507247652342167,0.09215679566097344,0.09659408098394376,0.1010313663069141,0.10546865162988442,0.10990593695285475,0.11434322227582508,0.11878050759879541,0.12321779292176571,0.12765507824473604,0.13209236356770637,0.1365296488906767,0.140966934213647,0.14540421953661736
-0.9306635908223051,-0.9248612638423328,-0.9190589368623604,-0.9132566098823882,-0.9074542829024158,-0.9016519559224434,-0.8958496289424713,-0.8900473019624989,-0.8842449749825265,-0.8784426480025542,-0.8726403210225819,-0.8668379940426096,-0.8610356670626372,-0.8423351498428535,-0.8193352358764658,-0.7963353219100783,-0.7733354079436908,-0.7503354939773033,-0.7273355800109156,-0.7043356660445281,-0.6813357520781406,-0.6583358381117529,-0.6353359241453652,-0.6123360101789778,-0.5893360962125902,-0.5505600750823214,-0.4960079467881715,-0.4414558184940215,-0.3869036901998716,-0.3323515619057216,-0.27779943361157167,-0.2232473053174217,-0.16869517702327178,-0.11414304872912183,-0.059590920434971904,-0.005038792140821984,0.04951333615332802,0.09152633959500786,0.0959219684792775,0.10031759736354717,0.10471322624781682,0.10910885513208644,0.11350448401635611,0.11790011290062574,0.12229574178489538,0.12669137066916503,0.13108699955343467,0.13548262843770434,0.13987825732197395,0.14427388620624362
-0.9316648279223853,-0.9259935338619766,-0.920322239801568,-0.9146509457411596,-0.9089796516807509,-0.9033083576203423,-0.8976370635599338,-0.8919657694995251,-0.8862944754391165,-0.880623181378708,-0.8749518873182994,-0.8692805932578909,-0.8636092991974823,-0.845331090529551,-0.8228505769924455,-0.8003700634553399,-0.7778895499182344,-0.755409036381129,-0.7329285228440234,-0.710448009306918,-0.6879674957698124,-0.665486982232707,-0.6430064686956014,-0.6205259551584958,-0.5980454416213904,-0.559186068555972,-0.5039478359622408,-0.4487096033685096,-0.39347137077477834,-0.33823313818104717,-0.2829949055873159,-0.22775667299358465,-0.17251844039985345,-0.11728020780612225,-0.06204197521239104,-0.0068037426186598445,0.04843448997507144,0.09083734864466553,0.09473408554184834,0.09863082243903117,0.10252755933621399,0.10642429623339678,0.11032103313057962,0.11421777002776241,0.11811450692494524,0.12201124382212804,0.12590798071931086,0.12980471761649368,0.1337014545136765,0.1375981914108593
-0.9326319621681083,-0.9270872381869014,-0.9215425142056946,-0.9159977902244878,-0.910453066243281,-0.9049083422620743,-0.8993636182808673,-0.8938188942996605,-0.8882741703184537,-0.8827294463372469,-0.8771847223560401,-0.8716399983748333,-0.8660952743936264,-0.8482249902493386,-0.8262461860506908,-0.8042673818520428,-0.7822885776533949,-0.760309773454747,-0.738330969256099,-0.7163521650574511,-0.6943733608588032,-0.6723945566601552,-0.6504157524615072,-0.6284369482628592,-0.6064581440642114,-0.5675185116950703,-0.5116180511554363,-0.4557175906158024,-0.3998171300761685,-0.34391666953653455,-0.28801620899690056,-0.23211574845726657,-0.17621528791763263,-0.1203148273779987,-0.06441436683836475,-0.008513906298730821,0.0473865542409032,0.09013471084216632,0.09342595562831708,0.09671720041446785,0.1000084452006186,0.10329968998676935,0.10659093477292012,0.10988217955907087,0.11317342434522162,0.11646466913137238,0.11975591391752313,0.12304715870367391,0.12633840348982464,0.1296296482759754
-0.9335990964138314,-0.9281809425118264,-0.9227627886098213,-0.9173446347078164,-0.9119264808058112,-0.9065083269038063,-0.9010901730018012,-0.895672019099796,-0.8902538651977909,-0.8848357112957859,-0.8794175573937808,-0.8739994034917757,-0.8685812495897707,-0.8511188899691265,-0.8296417951089363,-0.8081647002487458,-0.7866876053885554,-0.7652105105283651,-0.7437334156681746,-0.7222563208079843,-0.7007792259477938,-0.6793021310876035,-0.6578250362274132,-0.6363479413672227,-0.6148708465070324,-0.5758509548341688,-0.519288266348632,-0.46272557786309537,-0.4061628893775586,-0.34960020089202204,-0.29303751240648523,-0.23647482392094854,-0.17991213543541185,-0.12334944694987517,-0.06678675846433847,-0.010224069978801799,0.046338618506734965,0.08943207303966713,0.09211782571478584,0.09480357838990455,0.09748933106502325,0.10017508374014192,0.10286083641526064,0.10554658909037935,0.10823234176549804,0.11091809444061673,0.11360384711573544,0.11628959979085415,0.11897535246597284,0.12166110514109155
-0.9345552334287184,-0.9292622103075145,-0.9239691871863107,-0.918676164065107,-0.913383140943903,-0.9080901178226993,-0.9027970947014953,-0.8975040715802914,-0.8922110484590876,-0.8869180253378839,-0.88162500221668,-0.8763319790954762,-0.8710389559742724,-0.8539798823866825,-0.8329987919769642,-0.8120177015672457,-0.7910366111575274,-0.770055520747809,-0.7490744303380905,-0.7280933399283722,-0.7071122495186538,-0.6861311591089354,-0.6651500686992171,-0.6441689782894986,-0.6231878878797803,-0.5841331362385503,-0.5270047233658088,-0.46987631049306755,-0.4127478976203261,-0.3556194847475848,-0.2984910718748433,-0.2413626590021019,-0.1842342461293605,-0.12710583325661914,-0.06997742038387776,-0.012849007511136382,0.04427940536160509,0.08764729764566406,0.08973362816367592,0.09181995868168774,0.0939062891996996,0.09599261971771142,0.09807895023572326,0.10016528075373511,0.10225161127174694,0.10433794178975878,0.10642427230777061,0.10851060282578247,0.1105969333437943,0.11268326386180613
-0.9353703447844665,-0.9301839952516437,-0.9249976457188209,-0.9198112961859983,-0.9146249466531755,-0.9094385971203529,-0.9042522475875301,-0.8990658980547074,-0.8938795485218847,-0.888693198989062,-0.8835068494562391,-0.8783204999234164,-0.8731341503905937,-0.8564188800260212,-0.8358606360508654,-0.8153023920757094,-0.7947441481005536,-0.7741859041253978,-0.753627660150242,-0.7330694161750861,-0.7125111721999302,-0.6919529282247744,-0.6713946842496187,-0.6508364402744627,-0.630278196299307,-0.5917707740870621,-0.5353141736377285,-0.47885757318839484,-0.42240097273906113,-0.36594437228972754,-0.3094877718403937,-0.2530311713910601,-0.1965745709417264,-0.14011797049239277,-0.0836613700430591,-0.02720476959372544,0.0292518308556083,0.07198546816473575,0.07355021605324463,0.07511496394175352,0.0766797118302624,0.07824445971877127,0.07980920760728015,0.08137395549578903,0.08293870338429792,0.08450345127280678,0.08606819916131568,0.08763294704982456,0.08919769493833343,0.09076244282684232
-0.9361854561402144,-0.9311057801957728,-0.9260261042513311,-0.9209464283068896,-0.915866752362448,-0.9107870764180064,-0.9057074004735647,-0.9006277245291231,-0.8955480485846815,-0.89046837264024,-0.8853886966957982,-0.8803090207513566,-0.875229344806915,-0.8588578776653597,-0.8387224801247664,-0.8185870825841731,-0.7984516850435799,-0.7783162875029865,-0.7581808899623932,-0.7380454924218001,-0.7179100948812067,-0.6977746973406134,-0.6776392998000202,-0.6575039022594269,-0.6373685047188337,-0.599408411935574,-0.5436236239096479,-0.4878388358837221,-0.43205404785779616,-0.3762692598318703,-0.32048447180594425,-0.2646996837800183,-0.2089148957540924,-0.15313010772816643,-0.09734531970224053,-0.041560531676314585,0.014224256349611423,0.056323638683807326,0.05736680394281325,0.058409969201819165,0.05945313446082509,0.060496299719831004,0.061539464978836916,0.06258263023784284,0.06362579549684876,0.06466896075585467,0.0657121260148606,0.06675529127386652,0.06779845653287242,0.06884162179187835
-0.9370005674959625,-0.9320275651399019,-0.9270545627838414,-0.922081560427781,-0.9171085580717204,-0.91213555571566,-0.9071625533595994,-0.9021895510035389,-0.8972165486474785,-0.892243546291418,-0.8872705439353573,-0.8822975415792969,-0.8773245392232364,-0.8612968753046982,-0.8415843241986675,-0.8218717730926367,-0.802159221986606,-0.7824466708805753,-0.7627341197745445,-0.7430215686685139,-0.7233090175624832,-0.7035964664564525,-0.6838839153504217,-0.6641713642443909,-0.6444588131383603,-0.6070460497840858,-0.5519330741815676,-0.4968200985790493,-0.44170712297653114,-0.386594147374013,-0.3314811717714947,-0.27636819616897645,-0.22125522056645827,-0.16614224496394006,-0.11102926936142186,-0.055916293758903654,-0.000803318156385362,0.04066180920287901,0.041183391832381976,0.04170497446188493,0.042226557091387895,0.04274813972089085,0.04326972235039381,0.043791304979896764,0.04431288760939973,0.044834470238902684,0.04535605286840565,0.0458776354979086,0.04639921812741156,0.046920800756914516
-0.9378156788517105,-0.9329493500840311,-0.9280830213163517,-0.9232166925486723,-0.9183503637809929,-0.9134840350133134,-0.908617706245634,-0.9037513774779546,-0.8988850487102753,-0.894018719942596,-0.8891523911749164,-0.8842860624072371,-0.8794197336395577,-0.8637358729440368,-0.8444461682725686,-0.8251564636011004,-0.8058667589296322,-0.786577054258164,-0.7672873495866959,-0.7479976449152278,-0.7287079402437596,-0.7094182355722914,-0.6901285309008233,-0.6708388262293551,-0.651549121557887,-0.6146836876325976,-0.5602425244534871,-0.5058013612743766,-0.4513601980952662,-0.3969190349161557,-0.34247787173704514,-0.2880367085579346,-0.23359554537882415,-0.17915438219971366,-0.1247132190206032,-0.07027205584149271,-0.015830892662382145,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507
