x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.7682138861500813,-0.7465261671971672,-0.724838448244253,-0.7031507292913388,-0.6814630103384247,-0.6597752913855106,-0.6380875724325963,-0.6163998534796822,-0.594712134526768,-0.5730244155738539,-0.5513366966209398,-0.5296489776680255,-0.5079612587151113,-0.4674908272435573,-0.4207594915991231,-0.374028155954689,-0.32729682031025487,-0.2805654846658208,-0.23383414902138666,-0.18710281337695256,-0.1403714777325184,-0.09364014208808427,-0.04690880644365016,-0.00017747079921604832,0.04655386484521806,0.07142845336536567,0.0744462947612267,0.07746413615708773,0.08048197755294877,0.08349981894880981,0.08651766034467083,0.08953550174053189,0.09255334313639291,0.09557118453225397,0.09858902592811498,0.10160686732397603,0.10462470871983706,0.10826346688551033,0.11376497536062039,0.1192664838357304,0.12476799231084044,0.13026950078595045,0.1357710092610605,0.14127251773617053,0.14677402621128055,0.1522755346863906,0.15777704316150062,0.16327855163661065,0.16878006011172067,0.17428156858683072
-0.7746503005172609,-0.7536376323981959,-0.7326249642791309,-0.7116122961600657,-0.6905996280410008,-0.6695869599219357,-0.6485742918028706,-0.6275616236838056,-0.6065489555647405,-0.5855362874456755,-0.5645236193266105,-0.5435109512075454,-0.5224982830884805,-0.48132914937102705,-0.43344119378744406,-0.3855532382038611,-0.3376652826202782,-0.28977732703669523,-0.24188937145311223,-0.19400141586952935,-0.14611346028594632,-0.09822550470236338,-0.050337549118780446,-0.0024495935351975073,0.04543836204838543,0.07087321535282672,0.07385496637812629,0.07683671740342586,0.07981846842872545,0.08280021945402503,0.08578197047932459,0.08876372150462418,0.09174547252992374,0.09472722355522331,0.09770897458052288,0.10069072560582246,0.10367247663112203,0.10726771887998207,0.1127034347995235,0.1181391507190649,0.12357486663860633,0.12901058255814774,0.13444629847768919,0.13988201439723055,0.14531773031677198,0.15075344623631343,0.15618916215585482,0.16162487807539622,0.16706059399493767,0.1724963099144791
-0.7810183135429548,-0.760673522336863,-0.7403287311307714,-0.7199839399246797,-0.6996391487185879,-0.6792943575124963,-0.6589495663064046,-0.6386047751003128,-0.6182599838942211,-0.5979151926881293,-0.5775704014820376,-0.5572256102759459,-0.5368808190698542,-0.49502052326789536,-0.44598839260064715,-0.39695626193339917,-0.3479241312661511,-0.2988920005989031,-0.24985986993165504,-0.200827739264407,-0.15179560859715888,-0.10276347792991083,-0.05373134726266281,-0.004699216595414771,0.044332914071833276,0.07032193846915702,0.07326785659655641,0.07621377472395581,0.07915969285135521,0.08210561097875461,0.08505152910615399,0.08799744723355339,0.09094336536095278,0.09388928348835218,0.09683520161575157,0.09978111974315096,0.10272703787055035,0.10627907464991967,0.11164946738519876,0.11701986012047785,0.12239025285575694,0.127760645591036,0.13313103832631512,0.13850143106159418,0.14387182379687327,0.1492422165321524,0.15461260926743145,0.15998300200271054,0.16535339473798963,0.17072378747326872
-0.7870992693475003,-0.7673922485262558,-0.7476852277050112,-0.7279782068837666,-0.7082711860625223,-0.6885641652412777,-0.6688571444200331,-0.6491501235987885,-0.629443102777544,-0.6097360819562994,-0.5900290611350549,-0.5703220403138104,-0.5506150194925659,-0.5082910798792134,-0.4584281673351582,-0.408565254791103,-0.3587023422470479,-0.3088394297029927,-0.25897651715893766,-0.20911360461488254,-0.15925069207082732,-0.10938777952677219,-0.05952486698271708,-0.009661954438661953,0.04020095810539318,0.06671864612763123,0.06989110962805217,0.07306357312847309,0.07623603662889403,0.07940850012931497,0.08258096362973588,0.08575342713015681,0.08892589063057772,0.09209835413099865,0.09527081763141958,0.0984432811318405,0.10161574463226143,0.1053218790924989,0.11062902643218597,0.11593617377187307,0.12124332111156017,0.12655046845124726,0.13185761579093436,0.13716476313062145,0.14247191047030852,0.14777905780999562,0.1530862051496827,0.15839335248936978,0.1637004998290569,0.16900764716874397
-0.7924662940418659,-0.7733221665932728,-0.7541780391446797,-0.7350339116960867,-0.7158897842474936,-0.6967456567989008,-0.6776015293503076,-0.6584574019017146,-0.6393132744531216,-0.6201691470045285,-0.6010250195559353,-0.5818808921073424,-0.5627367646587493,-0.5205150348734252,-0.47060077097585734,-0.42068650707828953,-0.37077224318072177,-0.32085797928315396,-0.27094371538558615,-0.22102945148801836,-0.1711151875904505,-0.12120092369288268,-0.0712866597953149,-0.021372395897747115,0.02854186799982069,0.055524780814633155,0.05957634254669023,0.0636279042787473,0.06767946601080439,0.07173102774286147,0.07578258947491855,0.07983415120697562,0.08388571293903269,0.08793727467108978,0.09198883640314684,0.09604039813520392,0.100091959867261,0.1044428985532648,0.1096919681011087,0.11494103764895261,0.12019010719679653,0.12543917674464045,0.13068824629248438,0.13593731584032825,0.1411863853881722,0.1464354549360161,0.15168452448386,0.15693359403170393,0.16218266357954783,0.16743173312739174
-0.7978333187362314,-0.77925208466029,-0.7606708505843484,-0.7420896165084068,-0.7235083824324651,-0.7049271483565237,-0.6863459142805821,-0.6677646802046406,-0.6491834461286989,-0.6306022120527575,-0.6120209779768159,-0.5934397439008743,-0.5748585098249328,-0.532738989867637,-0.4827733746165565,-0.43280775936547605,-0.3828421441143956,-0.3328765288633151,-0.28291091361223464,-0.23294529836115418,-0.18297968311007368,-0.1330140678589932,-0.08304845260791274,-0.033082837356832276,0.016882777894248194,0.04433091550163507,0.0492615754653283,0.054192235429021525,0.05912289539271476,0.06405355535640798,0.06898421532010121,0.07391487528379444,0.07884553524748766,0.08377619521118089,0.08870685517487412,0.09363751513856733,0.09856817510226056,0.10356391801403067,0.1087549097700314,0.11394590152603215,0.11913689328203288,0.1243278850380336,0.12951887679403437,0.13470986855003508,0.13990086030603582,0.14509185206203656,0.1502828438180373,0.15547383557403804,0.16066482733003876,0.16585581908603952
-0.8028678860802339,-0.784814677210842,-0.7667614683414503,-0.7487082594720583,-0.7306550506026667,-0.7126018417332749,-0.6945486328638831,-0.6764954239944915,-0.6584422151250997,-0.6403890062557079,-0.6223357973863162,-0.6042825885169244,-0.5862293796475326,-0.5446028626996401,-0.49511857639224727,-0.4456342900848545,-0.3961500037774617,-0.3466657174700689,-0.29718143116267615,-0.24769714485528335,-0.1982128585478905,-0.1487285722404977,-0.09924428593310493,-0.04975999962571215,-0.00027571331831936774,0.027608187652500702,0.033891703286747996,0.04017521892099529,0.04645873455524259,0.052742250189489887,0.059025765823737184,0.06530928145798447,0.07159279709223178,0.07787631272647906,0.08415982836072634,0.09044334399497364,0.09672685962922095,0.102723359563014,0.10785881239544434,0.1129942652278747,0.11812971806030506,0.12326517089273539,0.12840062372516578,0.1335360765575961,0.13867152939002644,0.1438069822224568,0.14894243505488713,0.15407788788731752,0.15921334071974785,0.1643487935521782
-0.8073912691338314,-0.7898124724023448,-0.7722336756708583,-0.7546548789393717,-0.7370760822078852,-0.7194972854763987,-0.7019184887449121,-0.6843396920134257,-0.6667608952819392,-0.6491820985504526,-0.6316033018189661,-0.6140245050874795,-0.5964457083559931,-0.555913075507658,-0.5077291639537069,-0.4595452523997559,-0.4113613408458049,-0.3631774292918538,-0.31499351773790274,-0.2668096061839517,-0.2186256946300006,-0.1704417830760495,-0.12225787152209847,-0.07407395996814742,-0.02589004841419637,0.002384316215498082,0.010749133920935848,0.019113951626373624,0.02747876933181139,0.035843587037249165,0.04420840474268693,0.05257322244812471,0.06093804015356248,0.06930285785900026,0.07766767556443802,0.08603249326987578,0.09439731097531356,0.10194187866850152,0.10702569632494005,0.11210951398137858,0.11719333163781712,0.12227714929425565,0.12736096695069418,0.13244478460713272,0.13752860226357122,0.14261241992000975,0.14769623757644829,0.15278005523288685,0.15786387288932535,0.16294769054576388
-0.8119146521874289,-0.7948102675938475,-0.7777058830002663,-0.7606014984066849,-0.7434971138131037,-0.7263927292195225,-0.709288344625941,-0.6921839600323598,-0.6750795754387785,-0.6579751908451973,-0.640870806251616,-0.6237664216580345,-0.6066620370644533,-0.567223288315676,-0.5203397515151666,-0.47345621471465726,-0.42657267791414805,-0.3796891411136387,-0.3328056043131294,-0.28592206751262006,-0.23903853071211065,-0.19215499391160135,-0.145271457111092,-0.09838792031058269,-0.051504383510073366,-0.022839555221504538,-0.012393435444876297,-0.0019473156682480487,0.008498804108380194,0.018944923885008447,0.029391043661636695,0.03983716343826495,0.05028328321489319,0.060729402991521436,0.07117552276814969,0.08162164254477791,0.09206776232140619,0.10116039777398904,0.10619258025443573,0.11122476273488245,0.11625694521532919,0.12128912769577588,0.12632131017622258,0.1313534926566693,0.136385675137116,0.14141785761756273,0.14645004009800944,0.15148222257845614,0.15651440505890285,0.16154658753934956
-0.8162651517904572,-0.7996170472041749,-0.7829689426178926,-0.7663208380316103,-0.7496727334453283,-0.733024628859046,-0.7163765242727635,-0.6997284196864814,-0.6830803151001991,-0.6664322105139169,-0.6497841059276346,-0.6331360013413523,-0.6164878967550702,-0.578101223788508,-0.5324683613618528,-0.4868354989351975,-0.44120263650854225,-0.395569774081887,-0.34993691165523166,-0.3043040492285764,-0.258671186801921,-0.21303832437526574,-0.16740546194861047,-0.1217725995219552,-0.07613973709529993,-0.047099721605323525,-0.03465255305202608,-0.02220538449872863,-0.009758215945431184,0.002688952607866272,0.015136121161163727,0.027583289714461175,0.04003045826775862,0.05247762682105608,0.06492479537435353,0.07737196392765096,0.08981913248094843,0.10039999387981799,0.10538193381540391,0.11036387375098983,0.11534581368657577,0.12032775362216169,0.12530969355774763,0.1302916334933335,0.13527357342891946,0.1402555133645054,0.1452374533000913,0.15021939323567723,0.15520133317126317,0.1601832731068491
-0.8200775075351936,-0.8038292420725321,-0.7875809766098707,-0.7713327111472091,-0.7550844456845478,-0.7388361802218864,-0.7225879147592249,-0.7063396492965635,-0.690091383833902,-0.6738431183712406,-0.6575948529085791,-0.6413465874459177,-0.6250983219832563,-0.5876335857420525,-0.5430966925746679,-0.4985597994072832,-0.4540229062398986,-0.4094860130725139,-0.36494911990512935,-0.3204122267377447,-0.27587533357036,-0.2313384404029754,-0.18680154723559075,-0.14226465406820615,-0.09772776090082153,-0.06836011008172574,-0.054161701610918885,-0.039963293140112016,-0.025764884669305155,-0.011566476198498281,0.002631932272308589,0.016830340743115457,0.03102874921392232,0.04522715768472919,0.05942556615553605,0.0736239746263429,0.0878223830971498,0.09970519752788198,0.10464122983839015,0.10957726214889832,0.11451329445940653,0.11944932676991468,0.12438535908042286,0.12932139139093102,0.1342574237014392,0.13919345601194738,0.14412948832245556,0.14906552063296372,0.1540015529434719,0.15893758525398008
-0.8238898632799297,-0.8080414369408891,-0.7921930106018484,-0.776344584262808,-0.7604961579237675,-0.7446477315847267,-0.728799305245686,-0.7129508789066454,-0.6971024525676048,-0.6812540262285642,-0.6654055998895236,-0.649557173550483,-0.6337087472114424,-0.5971659476955968,-0.5537250237874828,-0.5102840998793688,-0.4668431759712548,-0.4234022520631409,-0.379961328155027,-0.336520404246913,-0.29307948033879894,-0.249638556430685,-0.20619763252257103,-0.16275670861445707,-0.11931578470634313,-0.08962049855812797,-0.07367085016981169,-0.0577212017814954,-0.041771553393179124,-0.025821905004862835,-0.00987225661654655,0.006077391771769732,0.022027040160086015,0.0379766885484023,0.05392633693671857,0.06987598532503485,0.08582563371335117,0.09901040117594595,0.10390052586137638,0.10879065054680681,0.11368077523223726,0.11857089991766767,0.1234610246030981,0.1283511492885285,0.13324127397395893,0.13813139865938937,0.1430215233448198,0.1479116480302502,0.15280177271568063,0.15769189740111106
-0.8277022190246661,-0.8122536318092463,-0.7968050445938265,-0.7813564573784068,-0.7659078701629869,-0.7504592829475671,-0.7350106957321474,-0.7195621085167276,-0.7041135213013078,-0.688664934085888,-0.6732163468704682,-0.6577677596550484,-0.6423191724396285,-0.6066983096491412,-0.5643533550002978,-0.5220084003514546,-0.4796634457026112,-0.4373184910537679,-0.39497353640492466,-0.3526285817560814,-0.310283627107238,-0.2679386724583947,-0.22559371780955145,-0.18324876316070812,-0.14090380851186488,-0.1108808870345303,-0.0931799987287046,-0.0754791104228789,-0.0577782221170532,-0.040077333811227474,-0.02237644550540176,-0.004675557199576054,0.01302533110624966,0.030726219412075366,0.04842710771790107,0.06612799602372678,0.08382888432955252,0.09831560482400994,0.10315982188436261,0.10800403894471529,0.11284825600506797,0.11769247306542063,0.12253669012577334,0.12738090718612596,0.13222512424647867,0.13706934130683135,0.14191355836718403,0.14675777542753668,0.15160199248788936,0.15644620954824204
-0.8310286038641603,-0.8159288881046095,-0.8008291723450587,-0.7857294565855077,-0.7706297408259569,-0.7555300250664061,-0.7404303093068552,-0.7253305935473043,-0.7102308777877535,-0.6951311620282027,-0.6800314462686519,-0.6649317305091009,-0.64983201474955,-0.6150155686324376,-0.5736268790628045,-0.5322381894931716,-0.49084949992353855,-0.4494608103539055,-0.4080721207842725,-0.3666834312146396,-0.3252947416450065,-0.2839060520753735,-0.24251736250574052,-0.2011286729361075,-0.15973998336647455,-0.12943223726836414,-0.11020543464177646,-0.09097863201518878,-0.0717518293886011,-0.05252502676201341,-0.033298224135425714,-0.014071421508838042,0.005155381117749645,0.024382183744337326,0.043608986370925,0.06283578899751269,0.0820625916241004,0.09751596807633241,0.10164906600549746,0.10578216393466253,0.1099152618638276,0.11404835979299267,0.11818145772215775,0.12231455565132279,0.12644765358048787,0.13058075150965295,0.134713849438818,0.13884694736798306,0.14298004529714814,0.1471131432263132
-0.8342416892042708,-0.8194789622730925,-0.8047162353419144,-0.7899535084107361,-0.7751907814795578,-0.7604280545483795,-0.7456653276172013,-0.7309026006860231,-0.7161398737548448,-0.7013771468236665,-0.6866144198924884,-0.6718516929613101,-0.6570889660301318,-0.6230495379028236,-0.5825845427101389,-0.5421195475174542,-0.5016545523247695,-0.46118955713208476,-0.4207245619394,-0.38025956674671535,-0.33979457155403053,-0.2993295763613458,-0.2588645811686611,-0.2183995859759764,-0.17793459078329169,-0.1473520009743144,-0.12665181654904464,-0.10595163212377488,-0.08525144769850512,-0.06455126327323538,-0.043851078847965595,-0.023150894422695845,-0.0024507099974260876,0.01824947442784367,0.03894965885311342,0.05964984327838317,0.08035002770365296,0.09669188878646853,0.0999587798419216,0.1032256708973747,0.1064925619528278,0.10975945300828088,0.11302634406373398,0.11629323511918704,0.11956012617464014,0.12282701723009323,0.1260939082855463,0.1293607993409994,0.13262769039645247,0.13589458145190558
-0.8374547745443813,-0.8230290364415757,-0.8086032983387701,-0.7941775602359644,-0.7797518221331587,-0.7653260840303532,-0.7509003459275475,-0.7364746078247418,-0.7220488697219362,-0.7076231316191305,-0.6931973935163249,-0.6787716554135192,-0.6643459173107136,-0.6310835071732098,-0.5915422063574733,-0.5520009055417369,-0.5124596047260004,-0.472918303910264,-0.43337700309452754,-0.39383570227879117,-0.3542944014630546,-0.31475310064731815,-0.2752117998315817,-0.2356704990158453,-0.19612919820010882,-0.16527176468026467,-0.14309819845631283,-0.120924632232361,-0.09875106600840916,-0.07657749978445735,-0.05440393356050548,-0.032230367336553656,-0.01005680111260182,0.012116765111350014,0.034290331335301835,0.05646389755925366,0.07863746378320553,0.09586780949660469,0.09826849367834577,0.10066917786008688,0.103069862041828,0.1054705462235691,0.10787123040531021,0.11027191458705132,0.11267259876879243,0.11507328295053354,0.11747396713227465,0.11987465131401576,0.12227533549575687,0.12467601967749797
-0.8406313240610802,-0.8265387428693751,-0.8124461616776701,-0.798353580485965,-0.7842609992942599,-0.7701684181025549,-0.7560758369108498,-0.7419832557191448,-0.7278906745274396,-0.7137980933357346,-0.6997055121440294,-0.6856129309523245,-0.6715203497606191,-0.6390261221315435,-0.6003980123566778,-0.5617699025818118,-0.5231417928069461,-0.48451368303208026,-0.4458855732572144,-0.40725746348234854,-0.3686293537074827,-0.3300012439326168,-0.291373134157751,-0.2527450243828852,-0.21411691460801932,-0.18303678931203476,-0.1595046484949316,-0.1359725076778284,-0.11244036686072517,-0.08890822604362199,-0.06537608522651876,-0.04184394440941557,-0.018311803592312378,0.005220337224790823,0.02875247804189401,0.0522846188589972,0.07581675967610042,0.09385805709653759,0.09542682432697662,0.09699559155741566,0.09856435878785472,0.10013312601829377,0.10170189324873281,0.10327066047917184,0.1048394277096109,0.10640819494004995,0.107976962170489,0.10954572940092805,0.11111449663136708,0.11268326386180613
-0.8433393475774138,-0.8295307837754966,-0.8157222199735796,-0.8019136561716625,-0.7881050923697454,-0.7742965285678284,-0.7604879647659113,-0.7466794009639942,-0.7328708371620771,-0.71906227336016,-0.705253709558243,-0.6914451457563259,-0.6776365819544087,-0.6457972328935737,-0.6079476220797659,-0.5700980112659582,-0.5322484004521506,-0.49439878963834294,-0.4565491788245352,-0.4186995680107276,-0.3808499571969198,-0.34300034638311205,-0.3051507355693044,-0.2673011247554968,-0.22945151394168906,-0.19881747986409257,-0.17539902252270737,-0.15198056518132216,-0.12856210783993696,-0.10514365049855176,-0.08172519315716655,-0.058306735815781344,-0.03488827847439615,-0.011469821133010946,0.011948636208374249,0.03536709354975944,0.05878555089114468,0.0766435377528909,0.07782011317572017,0.07899668859854946,0.08017326402137874,0.08134983944420804,0.08252641486703731,0.0837029902898666,0.08487956571269588,0.08605614113552518,0.08723271655835445,0.08840929198118375,0.08958586740401302,0.09076244282684232
-0.8460473710937472,-0.8325228246816181,-0.8189982782694891,-0.8054737318573599,-0.7919491854452307,-0.7784246390331018,-0.7649000926209728,-0.7513755462088436,-0.7378509997967146,-0.7243264533845855,-0.7108019069724563,-0.6972773605603273,-0.6837528141481981,-0.6525683436556038,-0.6154972318028542,-0.5784261199501046,-0.5413550080973552,-0.5042838962446057,-0.4672127843918561,-0.43014167253910657,-0.39307056068635693,-0.3559994488336074,-0.3189283369808579,-0.2818572251281084,-0.24478611327535885,-0.21459817041615042,-0.19129339655048325,-0.16798862268481604,-0.14468384881914886,-0.12137907495348163,-0.0980743010878144,-0.07476952722214722,-0.051464753356480014,-0.028159979490812816,-0.004855205625145617,0.01844956824052158,0.041754342106188815,0.05942901840924408,0.0602134020244636,0.060997785639683125,0.06178216925490265,0.06256655287012218,0.0633509364853417,0.06413532010056121,0.06491970371578074,0.06570408733100026,0.06648847094621978,0.0672728545614393,0.06805723817665882,0.06884162179187835
-0.8487553946100806,-0.8355148655877396,-0.8222743365653986,-0.8090338075430573,-0.7957932785207162,-0.7825527494983752,-0.7693122204760341,-0.756071691453693,-0.7428311624313519,-0.7295906334090109,-0.7163501043866698,-0.7031095753643286,-0.6898690463419876,-0.6593394544176339,-0.6230468415259424,-0.586754228634251,-0.5504616157425596,-0.5141690028508683,-0.4778763899591769,-0.44158377706748553,-0.405291164175794,-0.36899855128410264,-0.33270593839241136,-0.29641332550071997,-0.2601207126090286,-0.23037886096820823,-0.20718777057825905,-0.1839966801883098,-0.16080558979836063,-0.13761449940841142,-0.1144234090184622,-0.09123231862851298,-0.06804122823856378,-0.04485013784861458,-0.021659047458665377,0.0015320429312838234,0.02472313332123306,0.04221449906559739,0.04260669087320715,0.042998882680816905,0.043391074488426676,0.04378326629603643,0.04417545810364619,0.044567649911255953,0.04495984171886572,0.045352033526475474,0.04574422533408524,0.046136417141695,0.04652860894930476,0.046920800756914516
-0.8514634181264141,-0.8385069064938611,-0.825550394861308,-0.8125938832287548,-0.7996373715962017,-0.7866808599636486,-0.7737243483310956,-0.7607678366985424,-0.7478113250659895,-0.7348548134334363,-0.7218983018008832,-0.7089417901683301,-0.6959852785357771,-0.6661105651796638,-0.6305964512490305,-0.5950823373183973,-0.5595682233877641,-0.5240541094571309,-0.4885399955264977,-0.4530258815958645,-0.4175117676652311,-0.38199765373459793,-0.34648353980396474,-0.31096942587333154,-0.2754553119426983,-0.246159551520266,-0.22308214460603482,-0.2000047376918036,-0.17692733077757242,-0.15384992386334118,-0.13077251694910996,-0.10769511003487875,-0.08461770312064755,-0.061540296206416344,-0.03846288929218514,-0.015385482377953931,0.007691924536277303,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507,0.0249999797219507
